1359320996	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321018	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320987	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320985	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114814-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321071	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418426~EQ~sel~x1861921444-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320959	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321390	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359320963	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321396	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321165	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321186	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321299	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1861921444-PF=2142418415~TR~sel~select-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321314	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1861921444-PF=2142418415~TR~sel~select-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321305	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321166	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321300	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321315	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321320	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321287	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321417	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321089	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?hid=90490&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=20-EXC=1-PG=10	213	90490
1359321093	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?hid=90490&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10	213	90490
1359320975	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?hid=90490&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10	213	90490
1359321231	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?hid=90490&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10	213	90490
1359321356	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?hid=90490&CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10	213	90490
1359321339	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870343-PF=2142418409~EQ~sel~602526417-PF=2142418426~EQ~sel~x1973846231-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321110	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418409~EQ~sel~130241745-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321134	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418409~EQ~sel~130241745-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321171	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870911-PF=2142418409~EQ~sel~379013329-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321204	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418409~EQ~sel~1909048529-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321267	fffc6adc337a619da51a0f4dd64816b3	/model.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418409~EQ~sel~2012286673-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321239	fffc6adc337a619da51a0f4dd64816b3	/model.xml?hid=90490&modelid=1004497	213	90490
1359321138	fffc6adc337a619da51a0f4dd64816b3	/photo.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418409~EQ~sel~130241745-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490&pic=http%3A%2F%2Fmdata.yandex.net%2Fi%3Fpath%3Db0224165631_img_id348369926349412656.jpg	213	90490
1359321117	fffc6adc337a619da51a0f4dd64816b3	/spec.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418409~EQ~sel~130241745-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321209	fffc6adc337a619da51a0f4dd64816b3	/spec.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418409~EQ~sel~1909048529-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321271	fffc6adc337a619da51a0f4dd64816b3	/spec.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871223-PF=2142418409~EQ~sel~2012286673-PF=1801946~EQ~sel~1871223-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321248	fffc6adc337a619da51a0f4dd64816b3	/spec.xml?hid=90490&modelid=1004497	213	90490
1387981939	fffc7bbd95b5a272a654573948e138be	/_c/knRKqiMF~ixOl2sbcnFVQrHz5b0.html	10000
1387981939	fffc7bbd95b5a272a654573948e138be	/?win=102&clid=1946562	10000
1366569774	fffcb649738b02bf7eaed09223d9f966	/model.xml?modelid=6202463&hid=90566&text=bosch%20wlx%2024463&srnum=2	54	90566
1364998010	fffce95b286f14337cea708cac2db702	click	56	91705	21
1381286096	fffce95b286f14337cea708cac2db702	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1381286095	fffce95b286f14337cea708cac2db702	/?win=87&clid=1946579	10000
1359655987	fffd82e6af96984f1dcc6ed961489341	/	10000
1359693956	fffd82e6af96984f1dcc6ed961489341	/	10000
1359799375	fffd82e6af96984f1dcc6ed961489341	/	10000
1360040624	fffd82e6af96984f1dcc6ed961489341	/	10000
1360086878	fffd82e6af96984f1dcc6ed961489341	/	10000
1360087042	fffd82e6af96984f1dcc6ed961489341	/	10000
1360305468	fffd82e6af96984f1dcc6ed961489341	/	10000
1360562844	fffd82e6af96984f1dcc6ed961489341	/	10000
1360563389	fffd82e6af96984f1dcc6ed961489341	/	10000
1361013071	fffd82e6af96984f1dcc6ed961489341	/	10000
1361036929	fffd82e6af96984f1dcc6ed961489341	/	10000
1361095107	fffd82e6af96984f1dcc6ed961489341	/	10000
1361166617	fffd82e6af96984f1dcc6ed961489341	/	10000
1361167609	fffd82e6af96984f1dcc6ed961489341	/	10000
1361208926	fffd82e6af96984f1dcc6ed961489341	/	10000
1361422515	fffd82e6af96984f1dcc6ed961489341	/	10000
1361942804	fffd82e6af96984f1dcc6ed961489341	/	10000
1361942814	fffd82e6af96984f1dcc6ed961489341	/	10000
1362027996	fffd82e6af96984f1dcc6ed961489341	/	10000
1362215496	fffd82e6af96984f1dcc6ed961489341	/	10000
1362458424	fffd82e6af96984f1dcc6ed961489341	/	10000
1362682944	fffd82e6af96984f1dcc6ed961489341	/	10000
1362733594	fffd82e6af96984f1dcc6ed961489341	/	10000
1362733754	fffd82e6af96984f1dcc6ed961489341	/	10000
1364025711	fffd82e6af96984f1dcc6ed961489341	/	10000
1364122303	fffd82e6af96984f1dcc6ed961489341	/	10000
1364362277	fffd82e6af96984f1dcc6ed961489341	/	10000
1364729634	fffd82e6af96984f1dcc6ed961489341	/	10000
1364795275	fffd82e6af96984f1dcc6ed961489341	/	10000
1364969946	fffd82e6af96984f1dcc6ed961489341	/	10000
1365397713	fffd82e6af96984f1dcc6ed961489341	/	10000
1365398760	fffd82e6af96984f1dcc6ed961489341	/	10000
1365739662	fffd82e6af96984f1dcc6ed961489341	/	10000
1365841481	fffd82e6af96984f1dcc6ed961489341	/	10000
1361036933	fffd82e6af96984f1dcc6ed961489341	/catalogmodels.xml?CAT_ID=140982&hid=90633	10000	90633
1361037128	fffd82e6af96984f1dcc6ed961489341	/catalogmodels.xml?CAT_ID=140982&hid=90633	10000	90633
1364795232	fffd82e6af96984f1dcc6ed961489341	/catalogmodels.xml?CAT_ID=140982&hid=90633	10000	90633
1364795278	fffd82e6af96984f1dcc6ed961489341	/catalogmodels.xml?CAT_ID=140982&hid=90633	10000	90633
1360818806	fffd82e6af96984f1dcc6ed961489341	click	213	418706	11
1364188347	fffd82e6af96984f1dcc6ed961489341	click	213	8476098	31
1365740407	fffd82e6af96984f1dcc6ed961489341	click	213	8476101	27
1361014178	fffd82e6af96984f1dcc6ed961489341	click	213	8480722	21
1361600983	fffd82e6af96984f1dcc6ed961489341	click	213	90626	10
1361037202	fffd82e6af96984f1dcc6ed961489341	click	213	90633	10
1361037101	fffd82e6af96984f1dcc6ed961489341	click	213	90633	11
1363934455	fffd82e6af96984f1dcc6ed961489341	click	213	90829	8
1361601023	fffd82e6af96984f1dcc6ed961489341	click	213	91156	10
1364188349	fffd82e6af96984f1dcc6ed961489341	click	213	91186	11
1359821835	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359821844	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359912082	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359912083	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359912937	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359912954	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360040035	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360040046	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360257778	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360257779	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360698354	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360698366	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360905542	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1360905551	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361104399	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361104400	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361250186	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361250186	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361337373	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361337376	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361337385	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361433692	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361433698	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361614654	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361614721	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361943980	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1361943980	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1362215038	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1362215047	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1362543387	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1362543390	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364064523	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364064523	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364361531	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364361532	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364404967	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1364404972	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365107652	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365107655	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365265300	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365265300	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365271915	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365271916	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365359477	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365359491	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365841342	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365841343	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365848493	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1365848496	fffd82e6af96984f1dcc6ed961489341	/?clid=195819&from=vb-chrome	10000
1359655988	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1360040625	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1360305468	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1360562845	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361013072	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361095108	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361166618	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361422516	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361942805	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1362027997	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1362215497	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1362458424	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1362682945	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1362733595	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1364025711	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1364122304	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1364362277	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1364729635	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1364795275	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1365397714	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1365841482	fffd82e6af96984f1dcc6ed961489341	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1365141645	fffd82e6af96984f1dcc6ed961489341	/gate/cart-list.xml?sk=ufe4b7faddb0c7672b5ebef2516ea1824	10000
1361601023	fffd82e6af96984f1dcc6ed961489341	/gate/clickhistory/click.xml?ware_id=1693948548&currency=RUR	10000
1360818805	fffd82e6af96984f1dcc6ed961489341	/gate/clickhistory/click.xml?ware_id=1722001344&currency=RUR	10000
1361600983	fffd82e6af96984f1dcc6ed961489341	/gate/clickhistory/click.xml?ware_id=421473605&currency=RUR	10000
1364795241	fffd82e6af96984f1dcc6ed961489341	/gate/filter-modelmeter.xml?CMD=-RR=0,0,0,0-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633&CAT_ID=140982&2142616906=select&currency=RUR&r=1364798891344&_=1364798891346	10000	90633
1365141659	fffd82e6af96984f1dcc6ed961489341	/gate/glsearch.xml?&glfilter=7893318:8514282&fesh=44518&hid=8475955&ctx=http%3A%2F%2Fmarket.yandex.ru%2Fsearch%3F%26glfilter%3D7893318%3A8514282%26fesh%3D44518%26hid%3D8475955	10000	8475955
1360613202	fffd82e6af96984f1dcc6ed961489341	/grade-shop.xml?shop_id=39753	10000
1364502598	fffd82e6af96984f1dcc6ed961489341	/grade-shop.xml?shop_id=39753	10000
1360613227	fffd82e6af96984f1dcc6ed961489341	/grade-shop.xml?shop_id=39753&r=1	10000
1361036941	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633	10000	90633
1361037134	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633	10000	90633
1364795282	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633	10000	90633
1364795248	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=70-CAT_ID=140982-EXF=1-EXC=1-PG=10&hid=90633	10000	90633
1361036945	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=78-CAT_ID=140982-EXC=1-PG=10&hid=90633&filter=&num=&greed_mode=false	10000	90633
1361036935	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633	10000	90633
1364795235	fffd82e6af96984f1dcc6ed961489341	/guru.xml?CMD=-RR=0,0,0,0-VIS=70-CAT_ID=140982-EXC=1-PG=10&hid=90633	10000	90633
1361037138	fffd82e6af96984f1dcc6ed961489341	/guru.xml?hid=90633&CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=8070-CAT_ID=140982-BPOS=10-EXC=1-PG=10&greed_mode=false	10000	90633
1364795289	fffd82e6af96984f1dcc6ed961489341	/guru.xml?hid=90633&CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=8070-CAT_ID=140982-BPOS=10-EXC=1-PG=10&greed_mode=false	10000	90633
1364795293	fffd82e6af96984f1dcc6ed961489341	/guru.xml?hid=90633&CMD=-RR=0,0,0,0-PF=2142616906~TR~sel~select-VIS=8070-CAT_ID=140982-EXC=1-PG=10&greed_mode=false	10000	90633
1364795221	fffd82e6af96984f1dcc6ed961489341	/model-alts.xml?modelid=950447&hid=90633	10000	90633
1364795327	fffd82e6af96984f1dcc6ed961489341	/model-opinions.xml?modelid=1612997&hid=90633	10000	90633
1361036962	fffd82e6af96984f1dcc6ed961489341	/model-opinions.xml?modelid=6170036&hid=90633	10000	90633
1360818746	fffd82e6af96984f1dcc6ed961489341	/model-opinions.xml?modelid=6275475&hid=418706	10000	418706
1360818657	fffd82e6af96984f1dcc6ed961489341	/model-opinions.xml?modelid=8292913&hid=418706	10000	418706
1361037039	fffd82e6af96984f1dcc6ed961489341	/model-opinions.xml?modelid=857853&hid=90633	10000	90633
1360818653	fffd82e6af96984f1dcc6ed961489341	/model.xml?hid=418706&modelid=8292913&clid=502	10000	418706
1364795134	fffd82e6af96984f1dcc6ed961489341	/model.xml?hid=90633&modelid=1030378&clid=502	10000	90633
1364795177	fffd82e6af96984f1dcc6ed961489341	/model.xml?hid=90633&modelid=1615161&clid=502	10000	90633
1364795209	fffd82e6af96984f1dcc6ed961489341	/model.xml?hid=90633&modelid=950447&clid=502	10000	90633
1361037020	fffd82e6af96984f1dcc6ed961489341	/model.xml?modelid=1612997&hid=90633	10000	90633
1364795304	fffd82e6af96984f1dcc6ed961489341	/model.xml?modelid=1612997&hid=90633	10000	90633
1361036983	fffd82e6af96984f1dcc6ed961489341	/model.xml?modelid=5043719&hid=90633	10000	90633
1360818739	fffd82e6af96984f1dcc6ed961489341	/model.xml?modelid=6275475&hid=418706	10000	418706
1360818718	fffd82e6af96984f1dcc6ed961489341	/model.xml?modelid=8292913&hid=418706	10000	418706
1364795402	fffd82e6af96984f1dcc6ed961489341	/offers.xml?modelid=1612997&hid=90633&hyperid=1612997&grhow=shop	10000	90633
1360818781	fffd82e6af96984f1dcc6ed961489341	/offers.xml?modelid=8292913&hid=418706&hyperid=8292913&grhow=shop	10000	418706
1365141644	fffd82e6af96984f1dcc6ed961489341	/search?hid=8475955&glfilter=7893318:8514282&clid=551	10000	8475955
1361600959	fffd82e6af96984f1dcc6ed961489341	/search.xml?&clid=505&text=np-fp71&how=aprice&np=1	10000
1361037278	fffd82e6af96984f1dcc6ed961489341	/search.xml?cvredirect=1&clid=505&text=%D0%B7%D0%B0%D0%BF%D0%B8%D1%81%D1%8C+dvd	10000
1361036917	fffd82e6af96984f1dcc6ed961489341	/search.xml?cvredirect=1&clid=505&text=dvd+%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80	10000
1364795045	fffd82e6af96984f1dcc6ed961489341	/search.xml?cvredirect=1&clid=505&text=dvd-vhs-%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80	10000
